fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-21T08:42:46.651522+07:00,1789837200,2026-09-19T17:00:00+00:00,2026-09-20T00:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.39,,,1012,89,,,10000,1.03,10,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789840800,2026-09-19T18:00:00+00:00,2026-09-20T01:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.52,,,1012,90,,,10000,1.54,280,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789844400,2026-09-19T19:00:00+00:00,2026-09-20T02:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.74,26.77,,,1012,92,,,10000,1.77,160,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789848000,2026-09-19T20:00:00+00:00,2026-09-20T03:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,30.12,,,1011,92,,,10000,0.89,15,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789851600,2026-09-19T21:00:00+00:00,2026-09-20T04:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.64,26.69,,,1011,93,,,10000,0.84,180,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789855200,2026-09-19T22:00:00+00:00,2026-09-20T05:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1011,90,,,10000,1.54,50,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789858800,2026-09-19T23:00:00+00:00,2026-09-20T06:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.95,,,1012,90,,,10000,1.03,10,99,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789862400,2026-09-20T00:00:00+00:00,2026-09-20T07:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.3,26.3,,,1013,89,,,10000,0.59,87,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789866000,2026-09-20T01:00:00+00:00,2026-09-20T08:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.94,35.45,,,1013,84,,,10000,1.54,110,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789869600,2026-09-20T02:00:00+00:00,2026-09-20T09:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.61,37.61,,,1013,79,,,10000,1.03,0,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789873200,2026-09-20T03:00:00+00:00,2026-09-20T10:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.46,34.41,,,1014,73,,,10000,0.2,57,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789876800,2026-09-20T04:00:00+00:00,2026-09-20T11:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.89,34.77,,,1013,70,,,10000,0.7,3,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789880400,2026-09-20T05:00:00+00:00,2026-09-20T12:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.02,31.91,,,1012,100,,,10000,2.06,30,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789884000,2026-09-20T06:00:00+00:00,2026-09-20T13:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.54,37.18,,,1011,64,,,10000,1.71,13,91,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789887600,2026-09-20T07:00:00+00:00,2026-09-20T14:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,30.05,37.05,,,1009,78,,,10000,1.34,343,100,1789857745,1789901464,0.27,
2026-09-21T08:42:46.651522+07:00,1789891200,2026-09-20T08:00:00+00:00,2026-09-20T15:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,501,Rain,moderate rain,30.05,37.05,,,1009,80,,,9516,3.58,89,97,1789857745,1789901464,1.33,
2026-09-21T08:42:46.651522+07:00,1789894800,2026-09-20T09:00:00+00:00,2026-09-20T16:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.95,35.4,,,1009,72,,,9256,0.77,54,94,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789898400,2026-09-20T10:00:00+00:00,2026-09-20T17:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.02,30.69,,,1010,89,,,10000,4.63,210,96,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789902000,2026-09-20T11:00:00+00:00,2026-09-20T18:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.86,,,1011,89,,,10000,5.66,220,96,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789905600,2026-09-20T12:00:00+00:00,2026-09-20T19:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.78,,,1012,88,,,10000,2.57,230,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789909200,2026-09-20T13:00:00+00:00,2026-09-20T20:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.91,30.09,,,1012,86,,,7256,0.62,234,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789912800,2026-09-20T14:00:00+00:00,2026-09-20T21:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.86,,,1013,89,,,10000,2.06,280,100,1789857745,1789901464,,
2026-09-21T08:42:46.651522+07:00,1789916400,2026-09-20T15:00:00+00:00,2026-09-20T22:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,26.72,29.95,,,1013,90,,,10000,0.45,303,100,1789857745,1789901464,0.56,
2026-09-21T08:42:46.651522+07:00,1789920000,2026-09-20T16:00:00+00:00,2026-09-20T23:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,26.72,29.95,,,1013,90,,,10000,2.06,20,100,1789857745,1789901464,0.36,
